# x_m, y_m, w_tr_right_m, w_tr_left_m
1.4811315875984534, 32.669895701304746, 1.1, 1.1
1.499856739165786, 33.07825741808641, 1.1, 1.1
1.5185945620296872, 33.486618562615966, 1.1, 1.1
1.5373453831913588, 33.89497913489341, 1.1, 1.1
1.5561094479017021, 34.30333897141818, 1.1, 1.1
1.5748870014116179, 34.71169823569082, 1.1, 1.1
1.5936783707223081, 35.12005684596105, 1.1, 1.1
1.6124830653319735, 35.52841488397919, 1.1, 1.1
1.6312963437231842, 35.936772431495534, 1.1, 1.1
1.6501123198743082, 36.34512997901186, 1.1, 1.1
1.668925271264314, 36.75348760827849, 1.1, 1.1
1.6877291483709753, 37.161845728046934, 1.1, 1.1
1.7065181469229538, 37.57020450181778, 1.1, 1.1
1.725286299148317, 37.978564420092816, 1.1, 1.1
1.7440278007757397, 38.38692556462239, 1.1, 1.1
1.7627366840332825, 38.79528826240765, 1.1, 1.1
1.7814071446496207, 39.20365292220013, 1.1, 1.1
1.8000332148528149, 39.612019625750115, 1.1, 1.1
1.8186090086212394, 40.02038886355941, 1.1, 1.1
1.8371287216835595, 40.42876079912862, 1.1, 1.1
1.8555864680181429, 40.83713567770866, 1.1, 1.1
1.8739761981027565, 41.2455138263007, 1.1, 1.1
1.8922921894163724, 41.653895653656264, 1.1, 1.1
1.910528474187058, 42.06228124152565, 1.1, 1.1
1.928679166393178, 42.47067099866036, 1.1, 1.1
1.9467383800131033, 42.879065088561006, 1.1, 1.1
1.9647003107755023, 43.287464001729354, 1.1, 1.1
1.9825589091581388, 43.69586781991574, 1.1, 1.1
2.000308452639988, 44.104276951871675, 1.1, 1.1
2.017942973449114, 44.51269156109771, 1.1, 1.1
2.035456503813581, 44.92111205634538, 1.1, 1.1
2.052843321212364, 45.32953868286559, 1.1, 1.1
2.0700973761232304, 45.73797168590924, 1.1, 1.1
2.0872128642748415, 46.14641131072721, 1.1, 1.1
2.104183981395873, 46.55485796607103, 1.1, 1.1
2.1210046779640876, 46.96331189719158, 1.1, 1.1
2.137669067957857, 47.3717732675895, 1.1, 1.1
2.1541714288561495, 47.78024248601623, 1.1, 1.1
2.1705057111367325, 48.188719879473005, 1.1, 1.1
2.1866661105282708, 48.597205529710145, 1.1, 1.1
2.202646659258835, 49.00569992722942, 1.1, 1.1
2.2184453953212158, 49.41420290853025, 1.1, 1.1
2.2340787505258004, 49.822712675106, 1.1, 1.1
2.249568552202809, 50.23122710144888, 1.1, 1.1
2.264936791183055, 50.63974381680019, 1.1, 1.1
2.280205458297364, 51.04826069565208, 1.1, 1.1
2.2953962991256516, 51.456775285495574, 1.1, 1.1
2.3105313862490364, 51.86528554257313, 1.1, 1.1
2.325632628748039, 52.273789096126066, 1.1, 1.1
2.3407219357031765, 52.682283657145945, 1.1, 1.1
2.355821134444669, 53.090767100124964, 1.1, 1.1
2.370952297553634, 53.499237054304395, 1.1, 1.1
2.3861373341105874, 53.90769139417646, 1.1, 1.1
2.4013980714457537, 54.31612774898243, 1.1, 1.1
2.4167564186396486, 54.72454382971389, 1.1, 1.1
2.4322344482733924, 55.132937592613324, 1.1, 1.1
2.4478539876772025, 55.54130650342141, 1.1, 1.1
2.4636364554297936, 55.94964868188126, 1.1, 1.1
2.4793507434318176, 56.35800426739039, 1.1, 1.1
2.4941135396869867, 56.7665238440022, 1.1, 1.1
2.5069375458168524, 57.17537532683381, 1.1, 1.1
2.5168355451932687, 57.58472654925203, 1.1, 1.1
2.5236069225789493, 57.994615688647166, 1.1, 1.1
2.5338907016231547, 58.40395268651311, 1.1, 1.1
2.5578447659074124, 58.8110672207112, 1.1, 1.1
2.6056559386196, 59.2142840640848, 1.1, 1.1
2.696071689159076, 59.6074413694883, 1.1, 1.1
2.915114016417707, 59.94482968268362, 1.1, 1.1
3.268401536794636, 60.1480250412026, 1.1, 1.1
3.6733839414068856, 60.180229427557826, 1.1, 1.1
4.0638698104925135, 60.08081329594081, 1.1, 1.1
4.407458883976407, 59.88814369735534, 1.1, 1.1
4.716256664597834, 59.63112067101275, 1.1, 1.1
5.005607765500223, 59.337955264592324, 1.1, 1.1
5.290695751735118, 59.036564796943715, 1.1, 1.1
5.579973113866506, 58.74260306084666, 1.1, 1.1
5.872868662545199, 58.45528312790907, 1.1, 1.1
6.168179278599563, 58.17266620800565, 1.1, 1.1
6.464701679357405, 57.89281375626201, 1.1, 1.1
6.761232500396184, 57.61378706430313, 1.1, 1.1
7.056568622544293, 57.33364750550436, 1.1, 1.1
7.3495067631295115, 57.05045645324094, 1.1, 1.1
7.6388436394796235, 56.76227519913789, 1.1, 1.1
7.923748341540922, 56.467654555619255, 1.1, 1.1
8.20913700538085, 56.172700697876, 1.1, 1.1
8.504441653663289, 55.8894566714179, 1.1, 1.1
8.819216280500397, 55.63012558884294, 1.1, 1.1
9.16298160763204, 55.406953808658024, 1.1, 1.1
9.538094986721793, 55.2415766296257, 1.1, 1.1
9.930864468699989, 55.176522765294415, 1.1, 1.1
10.328735496427022, 55.22524161159241, 1.1, 1.1
10.72643787328424, 55.331357997833734, 1.1, 1.1
11.121110502256746, 55.448102413634444, 1.1, 1.1
11.512994791981749, 55.56919349290967, 1.1, 1.1
11.902733545071627, 55.6935888375785, 1.1, 1.1
12.29096972763937, 55.82024604956, 1.1, 1.1
12.67834622404765, 55.94812248552228, 1.1, 1.1
13.065505918659161, 56.07617582913474, 1.1, 1.1
13.453091777586877, 56.20336351881582, 1.1, 1.1
13.841746521692889, 56.32864315648454, 1.1, 1.1
14.231963514040356, 56.45124359155685, 1.1, 1.1
14.623190122598293, 56.57228897241416, 1.1, 1.1
15.014428176198294, 56.69371097690558, 1.1, 1.1
15.40467770516534, 56.81744463464262, 1.1, 1.1
15.792972911449999, 56.945351726967594, 1.1, 1.1
16.179532313605357, 57.07676459917674, 1.1, 1.1
16.566034490550404, 57.20789641385298, 1.1, 1.1
16.95424802828492, 57.334767811621624, 1.1, 1.1
17.345910692945427, 57.45337670652452, 1.1, 1.1
17.741700930275282, 57.55893751772403, 1.1, 1.1
18.140997274490537, 57.64570360785054, 1.1, 1.1
18.543098553264283, 57.70786931581748, 1.1, 1.1
18.947303757770225, 57.73962906228862, 1.1, 1.1
19.352918909707903, 57.737681933632686, 1.1, 1.1
19.75927586387181, 57.70794436259329, 1.1, 1.1
20.165712606328935, 57.6584525672046, 1.1, 1.1
20.57156695964571, 57.59724268375042, 1.1, 1.1
20.97632585893655, 57.530975072708465, 1.1, 1.1
21.380019797063525, 57.46128253282945, 1.1, 1.1
21.78280369084597, 57.3886502521465, 1.1, 1.1
22.184832293602625, 57.31356358219336, 1.1, 1.1
22.586260358652233, 57.23650762925287, 1.1, 1.1
22.98724288456441, 57.15796774485871, 1.1, 1.1
23.387934461157325, 57.07842903529377, 1.1, 1.1
23.788490087000593, 56.99837677034142, 1.1, 1.1
24.189057648387728, 56.91827520995792, 1.1, 1.1
24.589696250785952, 56.83831270683547, 1.1, 1.1
24.990402460682645, 56.75848402895484, 1.1, 1.1
25.391171373059773, 56.678779611530906, 1.1, 1.1
25.791998328150218, 56.599190135029374, 1.1, 1.1
26.192878420935948, 56.51970611641542, 1.1, 1.1
26.59380690989955, 56.44031807265417, 1.1, 1.1
26.99477889002297, 56.36101668421141, 1.1, 1.1
27.395789783289413, 56.28179246805225, 1.1, 1.1
27.796834602930538, 56.20263594114186, 1.1, 1.1
28.197908607428918, 56.123537783946006, 1.1, 1.1
28.59900697351683, 56.04448843167951, 1.1, 1.1
29.000124959676853, 55.96547856480812, 1.1, 1.1
29.40125782439155, 55.886498700296976, 1.1, 1.1
29.8024005808926, 55.80753935511127, 1.1, 1.1
30.20354856941288, 55.72859120971672, 1.1, 1.1
30.604696966684667, 55.649644862828765, 1.1, 1.1
31.005841521692332, 55.570691648915584, 1.1, 1.1
31.40698100818137, 55.49172952421965, 1.1, 1.1
31.808115589652378, 55.41275857049128, 1.1, 1.1
32.20924542960598, 55.33377919648194, 1.1, 1.1
32.610370609792426, 55.254791483941986, 1.1, 1.1
33.011491375462654, 55.17579575987258, 1.1, 1.1
33.41260772661666, 55.09679218777431, 1.1, 1.1
33.813719826755054, 55.01778117639871, 1.1, 1.1
34.21482792112872, 54.938762807496076, 1.1, 1.1
34.61593200973766, 54.859737408067616, 1.1, 1.1
35.017032337832795, 54.78070514161391, 1.1, 1.1
35.418128905414086, 54.701666335136146, 1.1, 1.1
35.81922203948278, 54.62262123388527, 1.1, 1.1
36.220311740038845, 54.54357000136186, 1.1, 1.1
36.6213980888326, 54.46451288281682, 1.1, 1.1
37.02248141286523, 54.38545020525134, 1.1, 1.1
37.423561630386445, 54.306382213916336, 1.1, 1.1
37.82463906839744, 54.227309072312416, 1.1, 1.1
38.225713726898235, 54.14823102569046, 1.1, 1.1
38.6267858511397, 54.06914831930136, 1.1, 1.1
39.02785552287216, 53.99006128014636, 1.1, 1.1
39.4289228238459, 53.91097007172603, 1.1, 1.1
39.829987917561525, 53.831874939291275, 1.1, 1.1
40.231051049269965, 53.752776128093004, 1.1, 1.1
40.632112218971166, 53.67367396513241, 1.1, 1.1
41.03317159016577, 53.59456853215982, 1.1, 1.1
41.43422932635436, 53.51546023792668, 1.1, 1.1
41.835285591037554, 53.43634924593364, 1.1, 1.1
42.236340465965625, 53.357235719681285, 1.1, 1.1
42.63739411463919, 53.27812006792113, 1.1, 1.1
43.03844661880857, 53.19900237240346, 1.1, 1.1
43.43949822372461, 53.119883041879774, 1.1, 1.1
43.840548929387374, 53.04076215810038, 1.1, 1.1
44.24159898104774, 52.961640048066485, 1.1, 1.1
44.64264846045597, 52.88251695702898, 1.1, 1.1
45.043697531112734, 52.80339304848847, 1.1, 1.1
45.44474635651858, 52.72426873119647, 1.1, 1.1
45.845794936673514, 52.64514408690326, 1.1, 1.1
46.24684359857875, 52.566019360859755, 1.1, 1.1
46.64789234223431, 52.48689496181744, 1.1, 1.1
47.048941331140746, 52.40777088977632, 1.1, 1.1
47.4499906470484, 52.32864763523823, 1.1, 1.1
47.851040616958464, 52.249525279953424, 1.1, 1.1
48.252091159120596, 52.170404069172825, 1.1, 1.1
48.653142518785764, 52.09128432989765, 1.1, 1.1
49.05419485945452, 52.012166225628484, 1.1, 1.1
49.4552481811269, 51.9330500016162, 1.1, 1.1
49.85630272905378, 51.85393598486207, 1.1, 1.1
50.257358666735755, 51.77482433886661, 1.1, 1.1
50.65841607592315, 51.69571530888079, 1.1, 1.1
51.059475038366244, 51.616609221905776, 1.1, 1.1
51.460535799315956, 51.537506241442195, 1.1, 1.1
51.86159844052257, 51.458406612740916, 1.1, 1.1
52.26266304373641, 51.37931058105284, 1.1, 1.1
52.66372985420835, 51.300218391628924, 1.1, 1.1
53.06479895368871, 51.22113028972001, 1.1, 1.1
53.46587050567807, 51.14204652057702, 1.1, 1.1
53.86694451017645, 51.06296732945085, 1.1, 1.1
54.268021294185054, 50.98389296159241, 1.1, 1.1
54.66910093945417, 50.90482366225261, 1.1, 1.1
55.07018344598378, 50.82575967668232, 1.1, 1.1
55.47126914077513, 50.74670125013247, 1.1, 1.1
55.87235802382819, 50.66764854610364, 1.1, 1.1
56.27345034039388, 50.588601891597065, 1.1, 1.1
56.67454609047218, 50.50956153186361, 1.1, 1.1
57.07564551931401, 50.43052771215419, 1.1, 1.1
57.47674879041994, 50.351500595969405, 1.1, 1.1
57.877855903789985, 50.27248051031046, 1.1, 1.1
58.278966205421774, 50.19346598367194, 1.1, 1.1
58.68007773330806, 50.11445268328793, 1.1, 1.1
59.08118795318955, 50.03543586764101, 1.1, 1.1
59.482294739558405, 49.956410876964036, 1.1, 1.1
59.883395803406216, 49.877372969739596, 1.1, 1.1
60.28448877397431, 49.79831756795087, 1.1, 1.1
60.68557144400452, 49.71923984833011, 1.1, 1.1
61.08664152448848, 49.64013523286051, 1.1, 1.1
61.48769378340696, 49.560992603501184, 1.1, 1.1
61.88864933171999, 49.481637586861325, 1.1, 1.1
62.28935120885078, 49.40172331641616, 1.1, 1.1
62.68993144153446, 49.32182580478255, 1.1, 1.1
63.09144624365286, 49.24546039662989, 1.1, 1.1
63.49337110527822, 49.16902689047696, 1.1, 1.1
63.8896235588068, 49.06468039824022, 1.1, 1.1
64.26292085497224, 48.90110287032184, 1.1, 1.1
64.56422679281017, 48.65103507779063, 1.1, 1.1
64.75700348428921, 48.304618179664125, 1.1, 1.1
64.86305095502729, 47.903745117404235, 1.1, 1.1
64.9142298313662, 47.49664194649788, 1.1, 1.1
64.92992433579552, 47.095030188523204, 1.1, 1.1
64.92174350147991, 46.69070750883551, 1.1, 1.1
64.89443522236847, 46.282793374948795, 1.1, 1.1
64.8489366839055, 45.87465540873944, 1.1, 1.1
64.78614297013056, 45.46970832025698, 1.1, 1.1
64.70651964900466, 45.07037502490593, 1.1, 1.1
64.60437150409714, 44.67188653715964, 1.1, 1.1
64.43019815623775, 44.31232909573996, 1.1, 1.1
64.15288135356295, 44.026216532989615, 1.1, 1.1
63.83288451753355, 43.77051549075551, 1.1, 1.1
63.51281255297804, 43.51426950101865, 1.1, 1.1
63.19507823826371, 43.25595367542486, 1.1, 1.1
62.87869591001811, 42.9965316047655, 1.1, 1.1
62.5626865266431, 42.73696025805753, 1.1, 1.1
62.24645535470301, 42.47780976189623, 1.1, 1.1
61.92999307466356, 42.21906123196221, 1.1, 1.1
61.61333966242167, 41.960646161503696, 1.1, 1.1
61.29653493037369, 41.702495962018624, 1.1, 1.1
60.97961860916556, 41.44454220850552, 1.1, 1.1
60.66263075644457, 41.1867165577132, 1.1, 1.1
60.345611102856715, 40.9289503393893, 1.1, 1.1
60.02859962429888, 40.67117521028266, 1.1, 1.1
59.711636051417116, 40.41332266364149, 1.1, 1.1
59.394760278358035, 40.155324274464334, 1.1, 1.1
59.078012199268244, 39.89711145424913, 1.1, 1.1
58.76143170829434, 39.63861585974468, 1.1, 1.1
58.44505861783268, 39.37976890244892, 1.1, 1.1
58.128932740279566, 39.12050215736041, 1.1, 1.1
57.81309405153189, 38.86074711772733, 1.1, 1.1
57.497582363986, 38.60043544029855, 1.1, 1.1
57.18245024308504, 38.33948758203171, 1.1, 1.1
56.86798749364414, 38.07762199489212, 1.1, 1.1
56.55469287424626, 37.81437834293796, 1.1, 1.1
56.24307258275173, 37.549290158954896, 1.1, 1.1
55.93363265352032, 37.28189122097951, 1.1, 1.1
55.626879202662074, 37.0117150617975, 1.1, 1.1
55.323318346287, 36.738295214194515, 1.1, 1.1
55.02345611875488, 36.46116537445682, 1.1, 1.1
54.727797982173314, 36.179859647622216, 1.1, 1.1
54.43657095712668, 35.89416221289751, 1.1, 1.1
54.1492904278339, 35.60449612808752, 1.1, 1.1
53.865359453601165, 35.31138516736716, 1.1, 1.1
53.58418117548496, 35.015353104911384, 1.1, 1.1
53.30515889804232, 34.716923551394515, 1.1, 1.1
53.02769576232972, 34.4166203627418, 1.1, 1.1
52.75119482765334, 34.11496723137788, 1.1, 1.1
52.47505931681994, 33.81248801322798, 1.1, 1.1
52.19902035309137, 33.509483140646225, 1.1, 1.1
51.925607372513596, 33.204349735491846, 1.1, 1.1
51.65876727959206, 32.89452026607883, 1.1, 1.1
51.402458015122654, 32.577419924944415, 1.1, 1.1
51.1605933747391, 32.25050398873644, 1.1, 1.1
50.93485046585496, 31.912760879237222, 1.1, 1.1
50.723660500204765, 31.565403770905327, 1.1, 1.1
50.525199383334744, 31.209820620341663, 1.1, 1.1
50.33764334779225, 30.847399547647754, 1.1, 1.1
50.15917475739732, 30.47950382083379, 1.1, 1.1
49.9880042615738, 30.107387407758285, 1.1, 1.1
49.82235043952475, 29.73227329291581, 1.1, 1.1
49.66043178870296, 29.35538478780225, 1.1, 1.1
49.50046680656114, 28.977944876912197, 1.1, 1.1
49.340674154052664, 28.601176708240867, 1.1, 1.1
49.179272328630255, 28.226303429783513, 1.1, 1.1
49.0144797459964, 27.854548189535354, 1.1, 1.1
48.84383187984361, 27.487498741831576, 1.1, 1.1
48.653160667352466, 27.132988563961238, 1.1, 1.1
48.41851106323508, 26.804085768451298, 1.1, 1.1
48.128723824479835, 26.510369365005864, 1.1, 1.1
47.80375934969373, 26.252737380675285, 1.1, 1.1
47.46160115171849, 26.030745012074885, 1.1, 1.1
47.10481136672029, 25.84375697761988, 1.1, 1.1
46.73371715940151, 25.691110200623406, 1.1, 1.1
46.348649454978336, 25.572139151889555, 1.1, 1.1
45.95096964120405, 25.485538687871742, 1.1, 1.1
45.54442883061444, 25.428519651819478, 1.1, 1.1
45.133116581989206, 25.398082788710102, 1.1, 1.1
44.721122290607354, 25.39122900702158, 1.1, 1.1
44.31208817760457, 25.4047830433344, 1.1, 1.1
43.90625998438393, 25.434232608065322, 1.1, 1.1
43.50232447411915, 25.474451385124485, 1.1, 1.1
43.09896023495387, 25.52031011541119, 1.1, 1.1
42.694962512710454, 25.567225059579638, 1.1, 1.1
42.290007167447634, 25.614725090648335, 1.1, 1.1
41.884171126198154, 25.664214106526806, 1.1, 1.1
41.47753344150254, 25.717105733410328, 1.1, 1.1
41.070179051922935, 25.774710346864662, 1.1, 1.1
40.66242596612808, 25.834235520127304, 1.1, 1.1
40.25489802066064, 25.887502135638947, 1.1, 1.1
39.84824006189049, 25.92596540674639, 1.1, 1.1
39.44309309392346, 25.94117096262876, 1.1, 1.1
39.0399565293449, 25.928225966054246, 1.1, 1.1
38.63914486156065, 25.886889825888623, 1.1, 1.1
38.240960076180514, 25.817235626900512, 1.1, 1.1
37.84570407706405, 25.71933653560881, 1.1, 1.1
37.45441697328378, 25.59335523511137, 1.1, 1.1
37.071048775856504, 25.439807651554325, 1.1, 1.1
36.70026571018121, 25.25929669340341, 1.1, 1.1
36.34673441040837, 25.05242543262501, 1.1, 1.1
36.01387383760309, 24.820239128560576, 1.1, 1.1
35.70023676619666, 24.565509198145424, 1.1, 1.1
35.403189610260256, 24.29142758186035, 1.1, 1.1
35.12009870211489, 24.00118646543704, 1.1, 1.1
34.84833037408145, 23.697977871106595, 1.1, 1.1
34.58525087673057, 23.384993902850383, 1.1, 1.1
34.328226705883786, 23.06542666464982, 1.1, 1.1
34.074624030361456, 22.742468260486284, 1.1, 1.1
33.82191243311393, 22.41918105661436, 1.1, 1.1
33.56901902319823, 22.096798828568353, 1.1, 1.1
33.31594952313539, 21.775201321656287, 1.1, 1.1
33.06273499803953, 21.454236480319345, 1.1, 1.1
32.80940659477519, 21.133752248998707, 1.1, 1.1
32.55599546020677, 20.813596653885853, 1.1, 1.1
32.30253274119881, 20.49361772117226, 1.1, 1.1
32.0490495028654, 20.1736633135488, 1.1, 1.1
31.79557681032076, 19.853581784208142, 1.1, 1.1
31.542133956635784, 19.53327593204308, 1.1, 1.1
31.288715382790034, 19.212763823870002, 1.1, 1.1
31.035312259751073, 18.892078241559364, 1.1, 1.1
30.781915758486445, 18.57125204873198, 1.1, 1.1
30.528517213464312, 18.250317863757715, 1.1, 1.1
30.275107795652207, 17.929308550257332, 1.1, 1.1
30.021678594267414, 17.608256971851624, 1.1, 1.1
29.76822102552836, 17.28719574691046, 1.1, 1.1
29.514726096901995, 16.96615782080493, 1.1, 1.1
29.261185224606784, 16.6451758119049, 1.1, 1.1
29.00758949785998, 16.324282665581453, 1.1, 1.1
28.753930169379434, 16.003511081954766, 1.1, 1.1
28.500198410132697, 15.68289376114501, 1.1, 1.1
28.246385554587906, 15.362463648523272, 1.1, 1.1
27.99248269196234, 15.042253444209724, 1.1, 1.1
27.73848115672414, 14.722295930074829, 1.1, 1.1
27.484372038090548, 14.402623806238802, 1.1, 1.1
27.230238557867438, 14.083135048326662, 1.1, 1.1
26.97650361035897, 13.763228955130762, 1.1, 1.1
26.723667916155378, 13.442190456773119, 1.1, 1.1
26.472232686348686, 13.11930407462428, 1.1, 1.1
26.222409081964916, 12.794159912677793, 1.1, 1.1
25.97053444429333, 12.470431338933798, 1.1, 1.1
25.71018336321973, 12.154703830594725, 1.1, 1.1
25.4348709144112, 11.85362548559321, 1.1, 1.1
25.136327155724608, 11.580116039660936, 1.1, 1.1
24.784113343793695, 11.426160276853766, 1.1, 1.1
24.379873640660968, 11.409323720727267, 1.1, 1.1
23.967809452772254, 11.436383397175044, 1.1, 1.1
23.56374322377706, 11.501882555392857, 1.1, 1.1
23.173595146932865, 11.60801733545177, 1.1, 1.1
22.791285207144828, 11.748843346005419, 1.1, 1.1
22.443739337369202, 11.95135592601511, 1.1, 1.1
22.200682941105782, 12.265512520580865, 1.1, 1.1
22.05183362906549, 12.628469875245663, 1.1, 1.1
21.977621850827685, 13.020100003286597, 1.1, 1.1
21.9597919468005, 13.429095775398494, 1.1, 1.1
21.980088420892642, 13.844150307527105, 1.1, 1.1
22.021748373998314, 14.255359550773786, 1.1, 1.1
22.077040925455535, 14.661309551942079, 1.1, 1.1
22.14161491552322, 15.063763174510736, 1.1, 1.1
22.211125070481952, 15.464489004479532, 1.1, 1.1
22.281303125395304, 15.865223499980162, 1.1, 1.1
22.34997329601698, 16.26683288719615, 1.1, 1.1
22.417248970013713, 16.669231246561708, 1.1, 1.1
22.483360192730924, 17.072284180582905, 1.1, 1.1
22.548536600762585, 17.475857455266432, 1.1, 1.1
22.613008239454114, 17.879816591368034, 1.1, 1.1
22.677004827149783, 18.284027436644713, 1.1, 1.1
22.74075632744471, 18.688355511852222, 1.1, 1.1
22.80449254043347, 19.09266658299724, 1.1, 1.1
22.86839356202791, 19.496856009695193, 1.1, 1.1
22.932477377294152, 19.900915862166954, 1.1, 1.1
22.996729516429006, 20.30485766720486, 1.1, 1.1
23.061135182628078, 20.708693115101898, 1.1, 1.1
23.12567957908701, 21.112433814400724, 1.1, 1.1
23.190348236002613, 21.516091373644013, 1.1, 1.1
23.25512627482021, 21.919677483124694, 1.1, 1.1
23.319999062236015, 22.323203669635163, 1.1, 1.1
23.384951883195964, 22.726681623468377, 1.1, 1.1
23.449970104396257, 23.13012295316697, 1.1, 1.1
23.515038929032535, 23.533539267273635, 1.1, 1.1
23.5801438055513, 23.936942256081338, 1.1, 1.1
23.645269937148182, 24.340343446382423, 1.1, 1.1
23.710402608769105, 24.74375444671956, 1.1, 1.1
23.775527187110274, 25.147187029136028, 1.1, 1.1
23.840628957117627, 25.550652638673856, 1.1, 1.1
23.905693367237674, 25.95416296562604, 1.1, 1.1
23.97071126143677, 26.357723569012997, 1.1, 1.1
24.035683702468823, 26.761329380316088, 1.1, 1.1
24.10061273409133, 27.164974104762198, 1.1, 1.1
24.165500563562425, 27.568651611078785, 1.1, 1.1
24.230349152889303, 27.9723556044927, 1.1, 1.1
24.295160627579783, 28.376079871981144, 1.1, 1.1
24.35993711314167, 28.77981828227156, 1.1, 1.1
24.424680653332484, 29.18356445884052, 1.1, 1.1
24.48939337366002, 29.587312270415477, 1.1, 1.1
24.55407723613151, 29.991055503973616, 1.1, 1.1
24.618734529755354, 30.39478794649211, 1.1, 1.1
24.68336721653876, 30.79850330319779, 1.1, 1.1
24.74797734023925, 31.202195361067858, 1.1, 1.1
24.81256710811493, 31.60585790707946, 1.1, 1.1
24.877138482173006, 32.009484809960064, 1.1, 1.1
24.941693669671594, 32.413069693186266, 1.1, 1.1
25.006234632617904, 32.81660642548546, 1.1, 1.1
25.07072368412344, 33.220103672389584, 1.1, 1.1
25.134999449095112, 33.623615879598674, 1.1, 1.1
