3.000000000000000236e-02,2.297369429954590828e-02,3.318378458338577808e-02,4.522044076674318347e-02,5.905579781650120708e-02,7.465808878570806550e-02,9.199182465979410805e-02,1.110179927657436449e-01,1.316942711555844914e-01,1.539752574219490910e-01,1.778127093304724682e-01,2.031557951014522634e-01,2.299513511836342450e-01,2.581441447797782063e-01,2.876771395772373396e-01,3.184917617976854021e-01,3.505281650251296788e-01,3.837254914251622129e-01,4.180221278688199260e-01,4.533559549491538165e-01,4.896645877980818073e-01,5.268856072145502445e-01,5.649567790864160610e-01,6.038162630346842752e-01,6.434028074662502261e-01,6.836559316254521290e-01,7.245160935323115003e-01,7.659248450396466401e-01,8.078249705679158010e-01,8.501606123611613608e-01,8.928773834193413084e-01,9.359224645627033379e-01,9.792446873293317866e-01,1.022794608765629443e+00,1.066524558437247139e+00,1.110388701213541385e+00,1.154343085239817990e+00,1.198345571864414705e+00,1.242356016307287980e+00,1.286336124480896848e+00,1.330249517267495962e+00,1.374061707633264628e+00,1.417740071368740029e+00,1.461253854158522492e+00,1.504574093406124913e+00,1.547673618371384618e+00,1.590526997592340175e+00,1.633110496048684412e+00,1.675402027155243889e+00,1.717381102393423786e+00,1.759028783437988075e+00,1.800327617511943590e+00,1.841261598082496009e+00,1.881816093971993897e+00,1.921977778163409312e+00,1.961734667057919212e+00,2.001075881345660168e+00,2.039991771778763674e+00,2.078473743958412889e+00,2.116514290228312056e+00,2.154106853935967791e+00,2.191245830575387021e+00,2.227926498462343030e+00,2.264144971102688864e+00,2.299898143433785069e+00,2.335183656485187775e+00
3.333333333333333287e-02,2.552808393806923690e-02,3.687338399253625720e-02,5.024831689748469193e-02,6.562191019630107813e-02,8.295885467633032362e-02,1.022197061754376440e-01,1.233610985853208636e-01,1.463359974639643346e-01,1.710939395606569657e-01,1.975813079599729738e-01,2.257416090049879365e-01,2.555157589292005316e-01,2.868423759628346281e-01,3.196580759178018205e-01,3.538977678862562093e-01,3.894949489152992883e-01,4.263819943531075296e-01,4.644904429005698443e-01,5.037512733625886252e-01,5.440951723501945558e-01,5.854527891620286972e-01,6.277549900287043849e-01,6.709330697892134099e-01,7.149189888280925720e-01,7.596455652070308595e-01,8.050466639342339636e-01,8.510573677529175152e-01,8.976141329482768549e-01,9.446549285149884456e-01,9.921193601155686714e-01,1.039948779297959147e+00,1.088086369034968470e+00,1.136477247891119813e+00,1.185068496005022398e+00,1.233809229672558683e+00,1.282650623337052043e+00,1.331546044846569465e+00,1.380450835682519362e+00,1.429322454217814231e+00,1.478120742245897734e+00,1.526807267402759516e+00,1.575345919997324318e+00,1.623702569352982072e+00,1.671845117627072996e+00,1.719743444068391636e+00,1.767369358764274923e+00,1.814696574489133907e+00,1.861700595869380637e+00,1.908358752128725966e+00,1.954650059252036387e+00,2.000555203028782536e+00,2.046056461223155765e+00,2.091137647041686698e+00,2.135784044840914664e+00,2.179982341225051634e+00,2.223720575314541037e+00,2.266988056193719903e+00,2.309775328738737699e+00,2.352074060720406479e+00,2.393877059158542320e+00,2.435178136488034273e+00,2.475972095963818287e+00,2.516254673377244178e+00,2.556022461164606518e+00,2.595272873151242887e+00
3.666666666666666685e-02,2.808302868678319922e-02,4.056377713413551744e-02,5.527726199956829040e-02,7.218939935362359006e-02,9.126133408281079940e-02,1.124496594809882566e-01,1.357066605417993899e-01,1.609805767785488229e-01,1.882158824513254225e-01,2.173535813894560409e-01,2.483315136902349562e-01,2.810846711196209879e-01,3.155455193724097662e-01,3.516443228260117682e-01,3.893094707274907806e-01,4.284678018401262278e-01,4.690449222464757040e-01,5.109655228274202488e-01,5.541536804067318522e-01,5.985331542928634674e-01,6.440276685691341818e-01,6.905611810195889655e-01,7.380581380908074474e-01,7.864437134169827148e-01,8.356440316356761322e-01,8.855863703706091661e-01,9.361993571400462066e-01,9.874131274758346510e-01,1.039159489901808398e+00,1.091372056613539421e+00,1.143986363088078884e+00,1.196939972443324285e+00,1.250172559908414138e+00,1.303626017576885010e+00,1.357244381709337144e+00,1.410974035270176508e+00,1.464763739174054891e+00,1.518564486558706461e+00,1.572329638890256565e+00,1.626014883847553882e+00,1.679578233101949758e+00,1.732980015246173178e+00,1.786182702372588249e+00,1.839151166670102810e+00,1.891852349017568491e+00,1.944255339298471386e+00,1.996331308154846162e+00,2.048053442563532833e+00,2.099396881003169124e+00,2.150338663589287602e+00,2.200857630816222432e+00,2.250934409773137190e+00,2.300551292533218106e+00,2.349692180841002287e+00,2.398342551775582532e+00,2.446489338766243637e+00,2.494120882361744229e+00,2.541226867679952317e+00,2.587798238571551668e+00,2.633827165975409113e+00,2.679306940465797648e+00,2.724231920154171149e+00,2.768597494671824144e+00,2.812399999973719478e+00,2.855636666076210695e+00
4.000000000000000083e-02,3.063858448763777387e-02,4.425504391752186489e-02,6.030738309513683504e-02,7.875840339750035668e-02,9.956569883680448096e-02,1.226818971420458315e-01,1.480549249543462176e-01,1.756282951983409724e-01,2.053414130360892709e-01,2.371298980388787669e-01,2.709259191196790595e-01,3.066585393470811494e-01,3.442540672888194098e-01,3.836364124769204298e-01,4.247274412434646762e-01,4.674473308833743124e-01,5.117149189144063470e-01,5.574480456420082275e-01,6.045638869200209431e-01,6.529792761131218981e-01,7.026110125691357178e-01,7.533761559102011285e-01,8.051923020297213629e-01,8.579778479935137314e-01,9.116522376647304693e-01,9.661361543259966433e-01,1.021351794990038808e+00,1.077222966685925876e+00,1.133675388081160085e+00,1.190636635833533186e+00,1.248036470507992934e+00,1.305806840489145859e+00,1.363882025071239346e+00,1.422198659453594694e+00,1.480695887558956425e+00,1.539315204602016651e+00,1.598000929189528740e+00,1.656699627654952378e+00,1.715360502282083033e+00,1.773935365071031667e+00,1.832378519716846954e+00,1.890646784596338170e+00,1.948699445355780435e+00,2.006498220306731195e+00,2.064007200319850188e+00,2.121192816357360122e+00,2.178023758749894956e+00,2.234470919254655907e+00,2.290507328249998587e+00,2.346108074875882021e+00,2.401250251299535510e+00,2.455912855750156609e+00,2.510076720368295433e+00,2.563724463712224733e+00,2.616840351256469965e+00,2.669410340851670060e+00,2.721421807887014932e+00,2.772863676969913982e+00,2.823726206530432048e+00,2.874001006027208316e+00,2.923680883186156265e+00,2.972759846976542164e+00,3.021233037431966473e+00,3.069096451619421906e+00,3.116347339883623668e+00
4.333333333333333481e-02,3.319480685671625381e-02,4.794726384374834588e-02,6.533878776750202955e-02,8.532906056028122244e-02,1.078721209670521347e-01,1.329166258956586133e-01,1.604061383514309991e-01,1.902794390375921463e-01,2.224708585135060923e-01,2.569106265946171086e-01,2.935252426958809835e-01,3.322378152511124560e-01,3.729685122416442344e-01,4.156348773010982156e-01,4.601522505319486367e-01,5.064341456100071026e-01,5.543926287236845551e-01,6.039386899304844958e-01,6.549826043240892792e-01,7.074342809359505102e-01,7.612035973773056963e-01,8.162007185877414583e-01,8.723363982064646915e-01,9.295222614953283502e-01,9.876710689391723363e-01,1.046696959200204891e+00,1.106515673084280893e+00,1.167044755026627412e+00,1.228203734849266482e+00,1.289914289087460864e+00,1.352100382576186144e+00,1.414688388652734163e+00,1.477607184077041058e+00,1.540788268086261015e+00,1.604165772189878769e+00,1.667676545900048879e+00,1.731260197155822356e+00,1.794859091580640609e+00,1.858418379596262326e+00,1.921885959942462918e+00,1.985212500821749826e+00,2.048351381852588027e+00,2.111258655206343704e+00,2.173893045558527692e+00,2.236215836801779044e+00,2.298190847306700757e+00,2.359784333107271426e+00,2.420965036081748067e+00,2.481703874151340194e+00,2.541974106690261692e+00,2.601751113777741153e+00,2.661012371733781467e+00,2.719737347263996075e+00,2.777907415031671601e+00,2.835505800956508171e+00,2.892517422730807475e+00,2.948928933155209986e+00,3.004728508462539693e+00,3.059905854737161146e+00,3.114452063543344806e+00,3.168359613815837861e+00,3.221622210498612748e+00,3.274234759182829357e+00,3.326193306344574552e+00,3.377494915101364903e+00
4.666666666666666879e-02,3.575175168642355517e-02,5.164051677475015728e-02,7.037158332860417309e-02,9.190150920897281750e-02,1.161807726629322524e-01,1.431540542502590108e-01,1.727605474656859486e-01,2.049342948694493904e-01,2.396045463485236282e-01,2.766961362281390446e-01,3.161298742856455402e-01,3.578229510737904184e-01,4.016893472695874379e-01,4.476402502050436105e-01,4.955844701602513114e-01,5.454288544799369420e-01,5.970786962584712088e-01,6.504381347273650027e-01,7.054105448790579658e-01,7.618989122614947540e-01,8.198061965723885125e-01,8.790356771633343058e-01,9.394912657617477958e-01,1.001077827538312981e+00,1.063701455546347319e+00,1.127269738585355618e+00,1.191691995608523458e+00,1.256879502721306219e+00,1.322745664388503384e+00,1.389206237569220903e+00,1.456179425506037184e+00,1.523586053137048202e+00,1.591349678098709974e+00,1.659396623800616366e+00,1.727656119634634058e+00,1.796060199829033532e+00,1.864544138708769561e+00,1.933045998702360047e+00,2.001506948415118003e+00,2.069870860596603634e+00,2.138085044682499714e+00,2.206099435243107809e+00,2.273866949320222819e+00,2.341343354372894314e+00,2.408487217386587442e+00,2.475259834003610493e+00,2.541625160761073143e+00,2.607549740303424457e+00,2.673002612401035094e+00,2.737955255636539409e+00,2.802381463604656009e+00,2.866257289606148007e+00,2.929560937146308497e+00,2.992272683726892701e+00,3.054374763336336507e+00,3.115851319574409750e+00,3.176688273984200617e+00,3.236873255776127500e+00,3.296395509968832460e+00,3.355245816298955575e+00,3.413416428410630310e+00,3.470900841599354525e+00,3.527693998132036768e+00,3.583792036754483323e+00,3.639191966383073407e+00
5.000000000000000278e-02,3.830947485172740696e-02,5.533488259634895823e-02,7.540587735272656633e-02,9.847588785652895693e-02,1.244918262835536665e-01,1.533943908609670670e-01,1.851183992887782959e-01,2.195931495270622147e-01,2.567428043057227716e-01,2.964867956639130053e-01,3.387402456511313664e-01,3.834143992307674775e-01,4.304170656497010583e-01,4.796530643814871375e-01,5.310246722357647720e-01,5.844320667427792548e-01,6.397737666882225005e-01,6.969470596152905761e-01,7.558484209263863773e-01,8.163739178243816230e-01,8.784195942882850883e-01,9.418818412606995150e-01,1.006657746900853079e+00,1.072645423764124750e+00,1.139744310271282091e+00,1.207855450867974190e+00,1.276881775876141267e+00,1.346728291579684544e+00,1.417302332669546638e+00,1.488513738974144518e+00,1.560274967557113035e+00,1.632501405623046686e+00,1.705111180214160083e+00,1.778025591838104047e+00,1.851168951180565569e+00,1.924468759923138261e+00,1.997855714676386674e+00,2.071263726658612914e+00,2.144629936176146057e+00,2.217894735713195065e+00,2.291001603126813890e+00,2.363897351283727133e+00,2.436531811568336536e+00,2.508857915822155782e+00,2.580831602855931717e+00,2.652411746813283511e+00,2.723560112610980077e+00,2.794241218686570605e+00,2.864422332104706204e+00,2.934073244183426965e+00,3.003166345218706290e+00,3.071676342780549351e+00,3.139580528817726979e+00,3.206858042077999293e+00,3.273490398976963256e+00,3.339461090468565541e+00,3.404755534803895589e+00,3.469360990109805698e+00,3.533266465557062030e+00,3.596462572049093698e+00,3.658941547872800459e+00,3.720697063472413912e+00,3.781724163768722224e+00,3.842019240969360094e+00,3.901579735538580174e+00
5.333333333333333676e-02,4.086803229465175991e-02,5.903044128865150841e-02,8.044177751763770257e-02,1.050523351772427866e-01,1.328054543780675667e-01,1.636378446177005341e-01,1.974799410620008133e-01,2.342562901353286986e-01,2.738859604522017044e-01,3.162829751149361934e-01,3.613567612398346784e-01,4.090126125763832721e-01,4.591521610850833879e-01,5.116738534342104572e-01,5.664734284133967623e-01,6.234443921321581872e-01,6.824784856112987574e-01,7.434661447733669215e-01,8.062969463257581015e-01,8.708600381071120999e-01,9.370445581805831869e-01,1.004740017710802347e+00,1.073836685866163876e+00,1.144225932265891643e+00,1.215800557502755064e+00,1.288455081258073953e+00,1.362086058612610007e+00,1.436592239165609630e+00,1.511874932780253866e+00,1.587838068582694717e+00,1.664388493474868946e+00,1.741435986673699921e+00,1.818893504932924676e+00,1.896677282385739849e+00,1.974706791555458363e+00,2.052904953299542257e+00,2.131198099258670098e+00,2.209516022215769482e+00,2.287791976934858251e+00,2.365962677912472056e+00,2.443968278643421588e+00,2.521752320555972204e+00,2.599261730759147238e+00,2.676446716089595501e+00,2.753260726092923605e+00,2.829660374370040810e+00,2.905605351522688728e+00,2.981058346999694297e+00,3.055984956971885769e+00,3.130353573615648255e+00,3.204135305042378867e+00,3.277303881494661120e+00,3.349835442380456385e+00,3.421708713934112911e+00,3.492904528892919025e+00,3.563406007162502664e+00,3.633198315093467912e+00,3.702268628876151713e+00,3.770605987044322482e+00,3.838201129785882681e+00,3.905046835093285651e+00,3.971136935823027070e+00,4.036467107686806166e+00,4.101034366450591939e+00,4.164837048977084066e+00
5.666666666666667074e-02,4.342748002913408845e-02,6.272727293323156206e-02,8.547939163572523813e-02,1.116309899995589494e-01,1.411218297142576850e-01,1.738846246644857318e-01,2.098454202992664774e-01,2.489240041289644267e-01,2.910343432176944467e-01,3.360850443968502743e-01,3.839798328076037270e-01,4.346180443573096630e-01,4.878951277093187544e-01,5.437031514317665071e-01,6.019313123510796615e-01,6.624664407703854119e-01,7.251934992306584560e-01,7.899960710078063331e-01,8.567568352932574127e-01,9.253580267070710130e-01,9.956818748032264521e-01,1.067611024446389001e+00,1.141028932527945905e+00,1.215820240108121064e+00,1.291871119348550367e+00,1.369069606433043873e+00,1.447305850280599770e+00,1.526472451151666965e+00,1.606464671465073879e+00,1.687180578090750060e+00,1.768521405024489734e+00,1.850391482693746870e+00,1.932698567983520910e+00,2.015353850505882338e+00,2.098272111083814284e+00,2.181371732349247861e+00,2.264574765098626763e+00,2.347806977660467975e+00,2.430997840372911778e+00,2.514080527191761671e+00,2.596991905081246887e+00,2.679672464568582768e+00,2.762066339413229432e+00,2.844121172166299782e+00,2.925788089057518970e+00,3.007021608961838233e+00,3.087779591188224870e+00,3.168023060797806600e+00,3.247716212643497968e+00,3.326826238512472944e+00,3.405323251285544472e+00,3.483180197131906297e+00,3.560372682502690012e+00,3.636878926744966378e+00,3.712679625522362414e+00,3.787757885993171314e+00,3.862098947395508741e+00,3.935690361313373575e+00,4.008521631872315361e+00,4.080584224102850044e+00,4.151871451514488776e+00,4.222378358659981679e+00,4.292101618388072026e+00,4.361039565724965428e+00,4.429191833724761551e+00
6.000000000000000472e-02,4.598787414590661815e-02,6.642545771967064971e-02,9.051882766196364671e-02,1.182119913522187565e-01,1.494411252643820243e-01,1.841349403846837263e-01,2.222150848151204228e-01,2.635965792741548075e-01,3.081882813802610532e-01,3.558933739076428626e-01,4.066098725256705460e-01,4.602311482623779870e-01,5.166464600650472194e-01,5.757414928893410666e-01,6.373988968648455211e-01,7.014988234145398405e-01,7.679194542091782871e-01,8.365375198253194311e-01,9.072288032479379760e-01,9.798686281332911197e-01,1.054332324231529894e+00,1.130495676611652955e+00,1.208235336197870158e+00,1.287429239207798393e+00,1.367956946585004552e+00,1.449700003172462059e+00,1.532542255627476147e+00,1.616370113307183498e+00,1.701072810600443352e+00,1.786542673192794695e+00,1.872675282475050995e+00,1.959369629930504342e+00,2.046528367449387265e+00,2.134057618877468698e+00,2.221867623875145359e+00,2.309872292366267121e+00,2.397989506859874886e+00,2.486141110586905345e+00,2.574252913221186656e+00,2.662254696175196500e+00,2.750080164055914711e+00,2.837666964746630160e+00,2.924956577190117368e+00,3.011894313122490452e+00,3.098429161651079955e+00,3.184513824090414058e+00,3.270104518488165191e+00,3.355160959733291648e+00,3.439646200505747764e+00,3.523526573838744902e+00,3.606771518549749533e+00,3.689353680314094497e+00,3.771248376532635227e+00,3.852433940440047611e+00,3.932891307894397670e+00,4.012604062902393132e+00,4.091558222716477289e+00,4.169742172982570771e+00,4.247146586389630052e+00,4.323764283296881672e+00,4.399590115294125248e+00,4.474620905891966594e+00,4.548855346408427813e+00,4.622293890613310197e+00,4.694938695546200691e+00
6.333333333333333870e-02,4.854927081737609590e-02,7.012507583020943791e-02,9.556019370301666038e-02,1.247954784440167414e-01,1.577635142390501899e-01,1.943890014678757161e-01,2.345891827354780468e-01,2.782743038410724346e-01,3.253481041076871638e-01,3.757083344635766542e-01,4.292472930060184377e-01,4.858523784401187484e-01,5.454066532414052482e-01,6.077894128204894830e-01,6.728767558407124927e-01,7.405421513192426142e-01,8.106569980978303169e-01,8.830911733971268385e-01,9.577135660145567053e-01,1.034392591989587773e+00,1.112996689106814596e+00,1.193394787935815993e+00,1.275456756658757795e+00,1.359053830335899438e+00,1.444058979816402744e+00,1.530347299143902440e+00,1.617796317740959777e+00,1.706286323128049620e+00,1.795700610058138968e+00,1.885925716704890620e+00,1.976851714442528385e+00,2.068372286052524878e+00,2.160384916246032461e+00,2.252791064598533399e+00,2.345496261739781652e+00,2.438410120587545471e+00,2.531446481916551861e+00,2.624523400060659206e+00,2.717563177625262671e+00,2.810492357538935781e+00,2.903241708594213488e+00,2.995746189308737595e+00,3.087944901410368370e+00,3.179781022375335109e+00,3.271201755315964022e+00,3.362158220651290996e+00,3.452605385727487874e+00,3.542501963585825475e+00,3.631810310634241201e+00,3.720496321249614713e+00,3.808529326118208047e+00,3.895881981445714182e+00,3.982530071015753403e+00,4.068452615197519329e+00,4.153631504808856789e+00,4.238051536958767684e+00,4.321700268131819733e+00,4.404567915205978679e+00,4.486647265010264007e+00,4.567933539113896657e+00,4.648424369671583456e+00,4.728119652721769484e+00,4.807021515367915221e+00,4.885134221866185733e+00,4.962464168963655275e+00
6.666666666666666574e-02,5.111172630251210186e-02,7.382620805816440812e-02,1.006035980135963903e-01,1.313815906882940809e-01,1.660891700946090788e-01,2.046470178513430105e-01,2.469679625196337103e-01,2.929574658612041915e-01,3.425141409793853176e-01,3.955302973185491622e-01,4.518925073316245600e-01,5.114821895285410758e-01,5.741762027800991763e-01,6.398474467580868019e-01,7.083654636646773417e-01,7.795970362443742641e-01,8.534067786663154243e-01,9.296577147420301834e-01,1.008211840873404652e+00,1.088930670179881766e+00,1.171675755156449394e+00,1.256309184021624725e+00,1.342694054491943456e+00,1.430694915205450668e+00,1.520178179974421617e+00,1.611012509517986802e+00,1.703069167761891212e+00,1.796222364709219033e+00,1.890349407733096454e+00,1.985331254516305100e+00,2.081052425148357976e+00,2.177401372594192530e+00,2.274270615192553358e+00,2.371556878034946969e+00,2.469161193235774210e+00,2.566989010949157102e+00,2.664950251891040622e+00,2.762959351920306617e+00,2.860935287415057093e+00,2.958801576833899993e+00,3.056486257510881543e+00,3.153921905948835924e+00,3.251045491236281393e+00,3.347798403221560193e+00,3.444126380429488599e+00,3.539979274806764220e+00,3.635311566436569830e+00,3.730081111599424126e+00,3.824250291720292516e+00,3.917784951241824576e+00,4.010655100767178460e+00,4.102834205224232811e+00,4.194299248299387273e+00,4.285030798704505983e+00,4.375012704497545535e+00,4.464232093013173142e+00,4.552679277242854816e+00,4.640347652753367136e+00,4.727233642728362994e+00,4.813336612712459051e+00,4.898658815887634965e+00,4.983205429231724715e+00,5.066984513068876872e+00,5.150006552024446016e+00,5.232285599955903699e+00
7.000000000000000666e-02,5.367529695182121641e-02,7.752893459195343839e-02,1.056491490728531657e-01,1.379704677130917934e-01,1.744182665488467066e-01,2.149091998021219474e-01,2.593516729787314068e-01,3.076463546768311574e-01,3.596867219986071285e-01,4.153596341946614867e-01,4.745459290742608527e-01,5.371210366816868698e-01,6.029556047782298478e-01,6.719161307417799156e-01,7.438655951000646693e-01,8.186640906673651186e-01,8.961694447681581854e-01,9.762378276553637102e-01,1.058724345810355683e+00,1.143483616211101284e+00,1.230370307888669190e+00,1.319239687905068958e+00,1.409948090242824525e+00,1.502353415687499361e+00,1.596315509561331947e+00,1.691696667301204604e+00,1.788361905737369417e+00,1.886179361294497925e+00,1.985020563115450720e+00,2.084760781452835499e+00,2.185279135759197189e+00,2.286458943875981475e+00,2.388187829760286984e+00,2.490357897812412347e+00,2.592865851351898954e+00,2.695613094824356182e+00,2.798505870781517135e+00,2.901455057761115786e+00,3.004376657187219024e+00,3.107191375272688294e+00,3.209824823372974922e+00,3.312207454687346786e+00,3.414274514813502304e+00,3.515966038484243494e+00,3.617226706379810253e+00,3.718005847015992682e+00,3.818257361772971148e+00,3.917939556073668950e+00,4.017015187985216507e+00,4.115451263895827161e+00,4.213218997847916647e+00,4.310293730813795854e+00,4.406654865887451145e+00,4.502285867987819046e+00,4.597173640045360443e+00,4.691309636722007959e+00,4.784688646449225757e+00,4.877309350357483808e+00,4.969174179981826533e+00,5.060289417935362799e+00,5.150665228119400751e+00,5.240315283497934296e+00,5.329257958439058918e+00,5.417515390174603596e+00,5.505114288949696899e+00
7.333333333333333370e-02,5.624003921212589879e-02,8.123333624476369863e-02,1.106969554509641268e-01,1.445622493742928505e-01,1.827509775907407152e-01,2.251757579117924790e-01,2.717405633006287347e-01,3.223412594338028736e-01,3.768661776362705051e-01,4.351967173056294769e-01,4.972079723300745213e-01,5.627693749890795294e-01,6.317453558939405411e-01,7.039959961645716469e-01,7.793777258129428454e-01,8.577439287986305949e-01,9.389456456805072015e-01,1.022832201247455330e+00,1.109251800533962218e+00,1.198052179485243673e+00,1.289081141094355898e+00,1.382187128386878738e+00,1.477219736387226590e+00,1.574030221613550884e+00,1.672471944741618533e+00,1.772400820093952278e+00,1.873675672356726052e+00,1.976158652651903713e+00,2.079715508009828184e+00,2.184215913170803436e+00,2.289533715202164643e+00,2.395547174937035173e+00,2.502139160687039343e+00,2.609197213248638292e+00,2.716613957040005634e+00,2.824286908335008839e+00,2.932118735304114487e+00,3.040017272256349212e+00,3.147895557412348388e+00,3.255671870102189391e+00,3.363269771602732217e+00,3.470617990313445755e+00,3.577650506800751806e+00,3.684306459885373197e+00,3.790530121053732326e+00,3.896270839215144832e+00,4.001482975824891319e+00,4.106125854443322787e+00,4.210163705983366533e+00,4.313565602648566255e+00,4.416305414861245282e+00,4.518361762820123140e+00,4.619717972590699162e+00,4.720362169802371888e+00,4.820287077361591344e+00,4.919490195643848374e+00,5.017974052719851308e+00,5.115745761387491264e+00,5.212817796874510634e+00,5.309207755260439754e+00,5.404938896601065856e+00,5.500040397718358065e+00,5.594548343400019164e+00,5.688505200763235514e+00,5.781962023141928420e+00
7.666666666666667462e-02,5.880600963167291473e-02,8.493949385021104526e-02,1.157471259871710040e-01,1.511570757627205275e-01,1.910874774959619715e-01,2.354469031061832418e-01,2.841348830342020348e-01,3.370424698670058672e-01,3.940528388226831602e-01,4.550419163016068413e-01,5.198790517437887893e-01,5.884276640026999683e-01,6.605459533834402430e-01,7.360875964619852940e-01,8.149024319126387805e-01,8.968371611935127552e-01,9.817360316256255048e-01,1.069441507743689179e+00,1.159794925459152415e+00,1.252637120023922357e+00,1.347809042580064842e+00,1.445152331341230445e+00,1.544509866793857711e+00,1.645726289125736264e+00,1.748648484650138668e+00,1.853126035155044038e+00,1.959011621777269285e+00,2.066161512672067158e+00,2.174435669020102768e+00,2.283698324811157310e+00,2.393818111169212948e+00,2.504668348129527544e+00,2.616127259152436491e+00,2.728078147248091945e+00,2.840409557213268155e+00,2.953015402348906360e+00,3.065795072571543045e+00,3.178653493741790292e+00,3.291501232112833630e+00,3.404254507226689874e+00,3.516835146092743170e+00,3.629170858406087774e+00,3.741194629618461498e+00,3.852845641088680662e+00,3.964068395154188629e+00,4.074813121269050598e+00,4.185035640010642766e+00,4.294697467449072548e+00,4.403765499385873028e+00,4.512212483314401723e+00,4.620016693461950652e+00,4.727161955736023380e+00,4.833638046553636158e+00,4.939440472469252441e+00,5.044570719110871515e+00,5.149036624166481779e+00,5.252852530313061763e+00,5.356039750359435025e+00,5.458627085781226462e+00,5.560651499007200904e+00,5.662159072021195172e+00,5.763206054191952532e+00,5.863860610534667117e+00,5.964204583586604436e+00,6.064336467567651212e+00
8.000000000000000167e-02,6.137326486498682898e-02,8.864748839166744498e-02,1.207997696661373410e-01,1.577550872210115029e-01,1.994279408610517001e-01,2.457228466671864120e-01,2.965348821756867426e-01,3.517502761674282663e-01,4.112470368453438052e-01,4.748956136778871295e-01,5.425595825270194128e-01,6.140963512108389422e-01,6.893578951036488656e-01,7.681914393600781654e-01,8.504402902311497536e-01,9.359444054905747823e-01,1.024541254141106750e+00,1.116066447046799359e+00,1.210354440298155643e+00,1.307239193312242476e+00,1.406554807506491089e+00,1.508136136564144580e+00,1.611819364149799760e+00,1.717442541696741376e+00,1.824846120061258459e+00,1.933873417548542362e+00,2.044371028296902537e+00,2.156189276044647052e+00,2.269182579390298216e+00,2.383209766443684430e+00,2.498134373638641215e+00,2.613824928704702621e+00,2.730155184371402477e+00,2.847004276805689127e+00,2.964257058563719127e+00,3.081804001952827221e+00,3.199541539667718482e+00,3.317372059460819589e+00,3.435204029077574717e+00,3.552952030924228843e+00,3.670536852006432760e+00,3.787885495673085412e+00,3.904931226518914222e+00,4.021613606529678364e+00,4.137878492816582821e+00,4.253678177392689719e+00,4.368971166619865620e+00,4.483722670513965447e+00,4.597904391125005041e+00,4.711494318271427062e+00,4.824477905420110346e+00,4.936847195908500296e+00,5.048601670117967899e+00,5.159748474925301309e+00,5.270302995698743942e+00,5.380289316034930103e+00,5.489741264354652373e+00,5.598703322956617434e+00,5.707232116523671017e+00,5.815398258483790883e+00,5.923288788604554433e+00,6.031010659430374510e+00,6.138694656277332129e+00,6.246502912043940370e+00,6.354636334544556675e+00
8.333333333333334259e-02,6.394186167792258180e-02,9.235740100901292104e-02,1.258549957053659574e-01,1.643564243491585641e-01,2.077725425718573715e-01,2.560038002533358559e-01,3.089408111320118833e-01,3.664649690212231081e-01,4.284491042242460912e-01,4.947581740508357750e-01,5.652499804910182668e-01,6.397759086667021977e-01,7.181816795886682980e-01,8.003081106583058713e-01,8.859918783890941008e-01,9.750662758184861501e-01,1.067361963493843158e+00,1.162707702211261074e+00,1.260931071137582959e+00,1.361859158745507337e+00,1.465319229793272449e+00,1.571139385009951095e+00,1.679149108480237240e+00,1.789179923301197572e+00,1.901065841702413994e+00,2.014644028339729775e+00,2.129754978676152266e+00,2.246243296265059808e+00,2.363957801152464899e+00,2.482752067110400862e+00,2.602484673200772924e+00,2.723019510697968659e+00,2.844226042941407684e+00,2.965979536556606178e+00,3.088161265469308692e+00,3.210658688112205006e+00,3.333365594785174579e+00,3.456182259640335985e+00,3.579015540200534140e+00,3.701778994018688262e+00,3.824392961953568815e+00,3.946784672170480235e+00,4.068888345944649210e+00,4.190645245350373749e+00,4.312003609986324371e+00,4.432919542396459356e+00,4.553355758587455782e+00,4.673283594490778903e+00,4.792681224625866321e+00,4.911536011342420238e+00,5.029843437136730877e+00,5.147608181105589154e+00,5.264844713692388822e+00,5.381578432295011538e+00,5.497846463065038769e+00,5.613699357087710062e+00,5.729203051750813458e+00,5.844441458059604244e+00,5.959520216057157427e+00,6.074571279900236931e+00,6.189760344446783691e+00,6.305295581666587879e+00,6.421442844469491540e+00,6.538546754439233055e+00,6.657064708590062274e+00
