3.103448275862069269e-02,2.340455242181482473e-02,3.381413456301869680e-02,4.609232764809545468e-02,6.021384036580454402e-02,7.614981283240858378e-02,9.386796700615593347e-02,1.133327766760022642e-01,1.345056428855302966e-01,1.573450937095166868e-01,1.818069717764049797e-01,2.078447055815753897e-01,2.354093797127742860e-01,2.644501612032037485e-01,2.949143774293624398e-01,3.267477662075047307e-01,3.598947454844445559e-01,3.942985899295412544e-01,4.299017045300730921e-01,4.666457543681296061e-01,5.044719469159794079e-01,5.433212118924571898e-01,5.831343781820602645e-01,6.238523707958221198e-01,6.654163853965523456e-01,7.077680378012431994e-01,7.508495290938250744e-01,7.946037937081754654e-01,8.389745973057666228e-01,8.839067186263814824e-01,9.293460005941662772e-01,9.752394622780777844e-01,1.021535415260894863e+00,1.068183507965545953e+00,1.115134812896601213e+00,1.162341869361494640e+00,1.209758743207972609e+00,1.257341084352884719e+00,1.305046104119000461e+00,1.352832666260123551e+00,1.400661243392783417e+00,1.448493968803237886e+00,1.496294619076540044e+00,1.544028618748396919e+00,1.591663026889767574e+00,1.639166525713526390e+00,1.686509403288033893e+00,1.733663532646447347e+00,1.780602334018166921e+00,1.827300779192891245e+00,1.873735315749690322e+00,1.919883866743857359e+00,1.965725779953112484e+00,2.011241774226910195e+00,2.056413934762621576e+00,2.101225673197796073e+00,2.145661611737345265e+00,2.189707644616474713e+00,2.233350871056825060e+00,2.276579425991919869e+00,2.319382618799214146e+00,2.361750815631920908e+00,2.403675308548682832e+00,2.445148407855850969e+00,2.486163343134376369e+00,2.526714287988419017e+00
3.448275862068966163e-02,2.600684011457038425e-02,3.757372638775076379e-02,5.121688890820529083e-02,6.690819166618995617e-02,8.461553308409333618e-02,1.043030161263497207e-01,1.259311362668589507e-01,1.494569845426807764e-01,1.748344718778788998e-01,2.020145194698723667e-01,2.309453678404303212e-01,2.615727482254403546e-01,2.938401633347519359e-01,3.276891359833014050e-01,3.630594756490022057e-01,3.998894527090287587e-01,4.381161772746939853e-01,4.776757350861601248e-01,5.185034546750055817e-01,5.605341492283028026e-01,6.037023239019555509e-01,6.479424015532637693e-01,6.931889032189241240e-01,7.393766649064519303e-01,7.864409980679909484e-01,8.343178631469266859e-01,8.829440288270254955e-01,9.322572075436011962e-01,9.821962026577799598e-01,1.032701002987627126e+00,1.083712921860112699e+00,1.135174660964120674e+00,1.187030417583372355e+00,1.239225952593766555e+00,1.291708647977081625e+00,1.344427568107909421e+00,1.397333492932524512e+00,1.450378969739327450e+00,1.503518318113195251e+00,1.556707663399502062e+00,1.609904934603542115e+00,1.663069883160456230e+00,1.716164065545593642e+00,1.769150843251215077e+00,1.821995365325184135e+00,1.874664547597183262e+00,1.927127051528507273e+00,1.979353254705478626e+00,2.031315234273898707e+00,2.082986702035035442e+00,2.134342979884829017e+00,2.185361001420119020e+00,2.236019185709413382e+00,2.286297490613365735e+00,2.336177309603606478e+00,2.385641379127756423e+00,2.434673895239398256e+00,2.483260252006012525e+00,2.531387233311213958e+00,2.579042778374966094e+00,2.626215875060576632e+00,2.672896828673599678e+00,2.719076890091136622e+00,2.764748451609398749e+00,2.809904640313357849e+00
3.793103448275862710e-02,2.860969085950620591e-02,4.133409694091262632e-02,5.634245843819696287e-02,7.360378355113490756e-02,9.308271565555871485e-02,1.147397305600896117e-01,1.385313371459078458e-01,1.644103063946141807e-01,1.923259169043438355e-01,2.222241984277708582e-01,2.540481969344441926e-01,2.877382570115099569e-01,3.232322571842913272e-01,3.604659481255762521e-01,3.993731742781908567e-01,4.398861766384696836e-01,4.819358368871207166e-01,5.254520228246818414e-01,5.703637347746181030e-01,6.165994367274881816e-01,6.640872617450133131e-01,7.127552598080563184e-01,7.625316268001123277e-01,8.133448801885011514e-01,8.651240976359572121e-01,9.177990424428116301e-01,9.713003832914092195e-01,1.025559826409418340e+00,1.080510262684679645e+00,1.136085897559578894e+00,1.192222354644749016e+00,1.248856798475444840e+00,1.305928011514627229e+00,1.363376497637025064e+00,1.421144509615037910e+00,1.479176135583197826e+00,1.537417337012353613e+00,1.595815988188904244e+00,1.654321905203720799e+00,1.712886858947210156e+00,1.771464593950018873e+00,1.830010827506231896e+00,1.888483248653540336e+00,1.946841509582961649e+00,2.005047208488163868e+00,2.063063865800265795e+00,2.120856917159278598e+00,2.178393661509827162e+00,2.235643227782386777e+00,2.292576582606789426e+00,2.349166413628396732e+00,2.405387145393818926e+00,2.461214916200192171e+00,2.516627447420017205e+00,2.571604071319713469e+00,2.626125655905487299e+00,2.680174514828816079e+00,2.733734511317049698e+00,2.786790780877546947e+00,2.839329839812729794e+00,2.891339469027668141e+00,2.942808743536061478e+00,2.993727905465370931e+00,3.044088140853606905e+00,3.093882053621914263e+00
4.137931034482759257e-02,3.121316113936789885e-02,4.509532496876153540e-02,6.146913752283998666e-02,8.030073845028444512e-02,1.015515080835808076e-01,1.251782787048211498e-01,1.511335637545270227e-01,1.793658077906528925e-01,2.098196594947613347e-01,2.424362248401693565e-01,2.771533965463630622e-01,3.139061090103985596e-01,3.526266605374974161e-01,3.932450197448201790e-01,4.356891044803977708e-01,4.798851192965510881e-01,5.257578079631320955e-01,5.732308215128266715e-01,6.222268685557376111e-01,6.726680791713141039e-01,7.244763950479248260e-01,7.775734428410706611e-01,8.318811674714680082e-01,8.873218491858956281e-01,9.438183626384838432e-01,1.001294360192338972e+00,1.059674482267638496e+00,1.118884474119240524e+00,1.178851395065823038e+00,1.239503676974429647e+00,1.300771385584997830e+00,1.362586186115141151e+00,1.424881466372941663e+00,1.487592525716304737e+00,1.550656533586704189e+00,1.614012641657710301e+00,1.677602021413430178e+00,1.741367906989183867e+00,1.805255617375128407e+00,1.869212594649072079e+00,1.933188397244476775e+00,1.997134714353399954e+00,2.061005361025106453e+00,2.124756266678662353e+00,2.188345468321124976e+00,2.251733066517999760e+00,2.314881237853806617e+00,2.377754168298606530e+00,2.440318030205196553e+00,2.502540964293828107e+00,2.564392998161240111e+00,2.625846021732376023e+00,2.686873773587000525e+00,2.747451737450558262e+00,2.807557141781574561e+00,2.867168864393108141e+00,2.926267413127086492e+00,2.984834833855573244e+00,3.042854780118413149e+00,3.100312091059123976e+00,3.157193491080368730e+00,3.213486493036710634e+00,3.269180362731355149e+00,3.324265353573898629e+00,3.378733000177752022e+00
4.482758620689655804e-02,3.381730749540715064e-02,4.885748833862384177e-02,6.659702729724656378e-02,8.699918261332315050e-02,1.100220564967530484e-01,1.356188244412799837e-01,1.637380006400104004e-01,1.943236953791663280e-01,2.273158939847948201e-01,2.626508206411633517e-01,3.002611822964700861e-01,3.400765314851689758e-01,3.820235842327417419e-01,4.260265471721449426e-01,4.720074553087736935e-01,5.198864905062708930e-01,5.695823067494014680e-01,6.210124094064103373e-01,6.740930969992702249e-01,7.287405047164302596e-01,7.848701169267872091e-01,8.423974384649629554e-01,9.012381423035411565e-01,9.613083581041196313e-01,1.022524810935993900e+00,1.084805126469285952e+00,1.148067954440923799e+00,1.212233182794268282e+00,1.277222080298850759e+00,1.342957444837007186e+00,1.409363741419172866e+00,1.476367212276368468e+00,1.543895983456341492e+00,1.611880148676144708e+00,1.680251850509212108e+00,1.748945351773193879e+00,1.817897045342012241e+00,1.887045575355262628e+00,1.956331779237016288e+00,2.025698781574359675e+00,2.095091971379051010e+00,2.164459009738924689e+00,2.233749833886914171e+00,2.302916641581041368e+00,2.371913881797302004e+00,2.440698228461443353e+00,2.509228558646278362e+00,2.577465910109164149e+00,2.645373464188228052e+00,2.712916485421368318e+00,2.780062291905985195e+00,2.846780197369221277e+00,2.913041464411269654e+00,2.978819336542173790e+00,3.044088798119264805e+00,3.108826678456990678e+00,3.173011617046380906e+00,3.236623862533030138e+00,3.299645351273278404e+00,3.362059525503491741e+00,3.423851363162638606e+00,3.485007450365438242e+00,3.545515607198656216e+00,3.605365060289800638e+00,3.664546334683735473e+00
4.827586206896552351e-02,3.642218650392268359e-02,5.262066520613273291e-02,7.172622901431435771e-02,9.369923993838250031e-02,1.184945075973474760e-01,1.460615422066451896e-01,1.763448312013834174e-01,2.092841499065319355e-01,2.448148371388012001e-01,2.828681933382855562e-01,3.233717779781721258e-01,3.662497333681069001e-01,4.114232338378063236e-01,4.588107396434555341e-01,5.083284243794329305e-01,5.598904987374959674e-01,6.134095049863251825e-01,6.687967846178870523e-01,7.259626909892545887e-01,7.848168996660246366e-01,8.452688103911049078e-01,9.072277380284240467e-01,9.706031972546264042e-01,1.035305210934766240e+00,1.101244471604799546e+00,1.168332629405164580e+00,1.236482443743033510e+00,1.305607990991260348e+00,1.375624848083579765e+00,1.446450216913624631e+00,1.518003097211304997e+00,1.590204310523779752e+00,1.662976798736586881e+00,1.736245523458011419e+00,1.809937621822191645e+00,1.883982561167993453e+00,1.958311963392957322e+00,2.032859908832338469e+00,2.107562815603326811e+00,2.182359465593074255e+00,2.257191118935863994e+00,2.332001406085194350e+00,2.406736366815543260e+00,2.481344470597346863e+00,2.555776561805507274e+00,2.629985857771004909e+00,2.703927905718245484e+00,2.777560564809336441e+00,2.850843973450896573e+00,2.923740484173427134e+00,2.996214638027482557e+00,3.068233119754077087e+00,3.139764710235269707e+00,3.210780226285684602e+00,3.281252439734848814e+00,3.351156076542696649e+00,3.420467746886746596e+00,3.489165862325286138e+00,3.557230585958492508e+00,3.624643784916819822e+00,3.691388925608347193e+00,3.757451146744285264e+00,3.822817078234395538e+00,3.887474730753837981e+00,3.951413573993178829e+00
5.172413793103448898e-02,3.902785483092686969e-02,5.638493411715955056e-02,7.685684410889331852e-02,1.004010350130625923e-01,1.269690083175482875e-01,1.565065922046944835e-01,1.889542442561234215e-01,2.242473728973974345e-01,2.623166870409667228e-01,3.030885584236158725e-01,3.464853711395418090e-01,3.924259291700049057e-01,4.408258198452077448e-01,4.915978153581097021e-01,5.446522302127971837e-01,5.998973187985625621e-01,6.572396391264871962e-01,7.165844121344238093e-01,7.778358941921177383e-01,8.408976232182915345e-01,9.056728523811746756e-01,9.720647909397771569e-01,1.039976927397264550e+00,1.109313204478848736e+00,1.179978375405630553e+00,1.251878183374879105e+00,1.324919582374435301e+00,1.399010946033406144e+00,1.474062218100822719e+00,1.549985080707489304e+00,1.626693115178563742e+00,1.704101916739330980e+00,1.782129185427345330e+00,1.860694851040148645e+00,1.939721152427062112e+00,2.019132680469880370e+00,2.098856468391984809e+00,2.178822013245798050e+00,2.258961326673883274e+00,2.339208892659911054e+00,2.419501885712174172e+00,2.499779837218305989e+00,2.579984949813108219e+00,2.660061930053315926e+00,2.739958007688235941e+00,2.819622912680177507e+00,2.899008837134896766e+00,2.978070426776842528e+00,3.056764710220645220e+00,3.135051099158491006e+00,3.212891300761461455e+00,3.290249296309075699e+00,3.367091290247152369e+00,3.443385675863389839e+00,3.519102874152019833e+00,3.594215456432258815e+00,3.668697944059188032e+00,3.742526798046372782e+00,3.815680362830287109e+00,3.888138736448204291e+00,3.959883976348460788e+00,4.030899578563226449e+00,4.101170854485521211e+00,4.170684613889897641e+00,4.239429161896001830e+00
5.517241379310345445e-02,4.163436922426463210e-02,6.015037362677176647e-02,8.198897594785031773e-02,1.071046924994534105e-01,1.354457058523515223e-01,1.669541456026590043e-01,2.015664194717936841e-01,2.392135711484928706e-01,2.798216623924926760e-01,3.233121160890719548e-01,3.696021962868682453e-01,4.186053329007761725e-01,4.702315601203997941e-01,5.243879616631390572e-01,5.809790604010657278e-01,6.399071757258779636e-01,7.010729104703198322e-01,7.643754451589525045e-01,8.297129673425143181e-01,8.969829729976245281e-01,9.660826390680326003e-01,1.036909164970048369e+00,1.109359992879508594e+00,1.183333163421897538e+00,1.258727545438924400e+00,1.335443096116626593e+00,1.413381022777084883e+00,1.492444101006097146e+00,1.572536701077421828e+00,1.653565128085578317e+00,1.735437593211889284e+00,1.818064500152358320e+00,1.901358449466656220e+00,1.985234394184260065e+00,2.069609693542578732e+00,2.154404200226561539e+00,2.239540329044790834e+00,2.324943070108996146e+00,2.410540054935234711e+00,2.496261547550854054e+00,2.582040494710366119e+00,2.667812514507120536e+00,2.753515891701796559e+00,2.839091576051611554e+00,2.924483160742093357e+00,3.009636864891326535e+00,3.094501496510495997e+00,3.179028426335420043e+00,3.263171574061790370e+00,3.346887303085471110e+00,3.430134463315142046e+00,3.512874269754298062e+00,3.595070236575423905e+00,3.676688268352904299e+00,3.757696413278163838e+00,3.838064905282006833e+00,3.917766200256567188e+00,3.996774624404868970e+00,4.075066674030407121e+00,4.152620669330539194e+00,4.229416902083123375e+00,4.305437399936340448e+00,4.380665927759943123e+00,4.455088033549335691e+00,4.528690764655881829e+00
5.862068965517241992e-02,4.424178635911733826e-02,6.391706218612772106e-02,8.712272028505650689e-02,1.138103371770085304e-01,1.439247470068335533e-01,1.774043673780276442e-01,2.141815370078056502e-01,2.541829454350680861e-01,2.973299671255318910e-01,3.435391293544382552e-01,3.927224917907004009e-01,4.447881584772777064e-01,4.996406559766599087e-01,5.571813856292104905e-01,6.173091057747767119e-01,6.799202691977344060e-01,7.449095309025556277e-01,8.121701325627536106e-01,8.815942106215378660e-01,9.530732534003127920e-01,1.026498538522638837e+00,1.101761282194123615e+00,1.178752997082461507e+00,1.257365884912121645e+00,1.337493032584895269e+00,1.419028672841279981e+00,1.501868435367633925e+00,1.585909498308566645e+00,1.671050881835418389e+00,1.757193453549344975e+00,1.844240269264255216e+00,1.932096572307477222e+00,2.020669952383617129e+00,2.109870454448767418e+00,2.199610630873346295e+00,2.289805686782857563e+00,2.380373429833168686e+00,2.471234408553610873e+00,2.562311908118103609e+00,2.653531976211982446e+00,2.744823445218520064e+00,2.836117938390875448e+00,2.927349852570321431e+00,3.018456373168638684e+00,3.109377441461691483e+00,3.200055738914269643e+00,3.290436656710761021e+00,3.380468273171976179e+00,3.470101297977805643e+00,3.559289048600255967e+00,3.647987417280139866e+00,3.736154736609068383e+00,3.823751876803130667e+00,3.910742088948777617e+00,3.997090954699255683e+00,4.082766372969365953e+00,4.167738440892978957e+00,4.251979502704480218e+00,4.335463953648962310e+00,4.418168308352275808e+00,4.500070864952824934e+00,4.581152171296849041e+00,4.661394448045470540e+00,4.740781701935514292e+00,4.819299730231082712e+00
6.206896551724138539e-02,4.685016320418277508e-02,6.768507811062404733e-02,9.225818467984163440e-02,1.205180942216079742e-01,1.524062794618524785e-01,1.878574242837481312e-01,2.267998044653363743e-01,2.691556960382093244e-01,3.148418167591598427e-01,3.637697521045545335e-01,4.158464427407967401e-01,4.709746199258127985e-01,5.290533204416242308e-01,5.899783139751795247e-01,6.536425857270345974e-01,7.199367991588353499e-01,7.887497417995006366e-01,8.599686011904015270e-01,9.334797968378001354e-01,1.009168806010786179e+00,1.086921013077338571e+00,1.166621629423852502e+00,1.248156579270177868e+00,1.331412174357151645e+00,1.416275858536851118e+00,1.502636260603752882e+00,1.590383448266754041e+00,1.679409246793972743e+00,1.769607273583627904e+00,1.860873220449863918e+00,1.953104931246741449e+00,2.046202672148849100e+00,2.140069097653319208e+00,2.234609399867386159e+00,2.329731446162575548e+00,2.425345791836580833e+00,2.521365758908963528e+00,2.617707493382762873e+00,2.714289973875937623e+00,2.811035059078170306e+00,2.907867493293912364e+00,3.004714915646776063e+00,3.101507832716279278e+00,3.198179692748960523e+00,3.294666768908490084e+00,3.390908131968897621e+00,3.486845783511484775e+00,3.582424421963384731e+00,3.677591520336568109e+00,3.772297284247969618e+00,3.866494538431204830e+00,3.960138755165337088e+00,4.053187982694382185e+00,4.145602789247888609e+00,4.237346206928468639e+00,4.328383629907815333e+00,4.418682828932718465e+00,4.508213929790224839e+00,4.596949105573049366e+00,4.684862952177670792e+00,4.771932045693135116e+00,4.858134784785920424e+00,4.943451992832898156e+00,5.027866046016186807e+00,5.111361373329622815e+00
6.551724137931035086e-02,4.945955666268961326e-02,7.145450050201862524e-02,9.739546890732744822e-02,1.272280884609934826e-01,1.608904505478248592e-01,1.983134855491492099e-01,2.394213837353902086e-01,2.841320144875618681e-01,3.323574057319734765e-01,3.840042296955015755e-01,4.389742659638565248e-01,4.971649271754299826e-01,5.584697698657659082e-01,6.227789279503891384e-01,6.899797033393992862e-01,7.599569887055868112e-01,8.325936601375872881e-01,9.077712194974056903e-01,9.853700534399258970e-01,1.065269924790124056e+00,1.147350298209385944e+00,1.231490764660477577e+00,1.317571354813475537e+00,1.405472846599231440e+00,1.495077072149938013e+00,1.586267159704392471e+00,1.678927796954804208e+00,1.772945424661404035e+00,1.868208482669516224e+00,1.964607523503476560e+00,2.062035385261271614e+00,2.160387372768840741e+00,2.259561318405451935e+00,2.359457667753034116e+00,2.459979648922046458e+00,2.561033284843064362e+00,2.662527458506661393e+00,2.764373965281079482e+00,2.866487537408765274e+00,2.968785881382414615e+00,3.071189681608585520e+00,3.173622611926549819e+00,3.276011307511686788e+00,3.378285450627136033e+00,3.480377620863095434e+00,3.582223354288393669e+00,3.683761112482315969e+00,3.784932221727993706e+00,3.885680847973169705e+00,3.985954045725220052e+00,4.085701516829204571e+00,4.184875774671919402e+00,4.283431962935141613e+00,4.381327874724581406e+00,4.478523832915749736e+00,4.574982711154451209e+00,4.670669832858800774e+00,4.765552846018594302e+00,4.859601932555264625e+00,4.952789370618801534e+00,5.045089791192663320e+00,5.136479686776463716e+00,5.226938072627394405e+00,5.316445738497525220e+00,5.404985455907529435e+00
6.896551724137932327e-02,5.207002368098235384e-02,7.522540806044815398e-02,1.025346750632721571e-01,1.339404452926700739e-01,1.693774074044358813e-01,2.087727228658534662e-01,2.520464640206253604e-01,2.991120999866491159e-01,3.498769590098977922e-01,4.042427732183043743e-01,4.621061926878694548e-01,5.233593065105216491e-01,5.878901921212569270e-01,6.555834398586093403e-01,7.263206510598845256e-01,7.999809752142343910e-01,8.764415687194520022e-01,9.555781718345974785e-01,1.037265249741529116e+00,1.121376902210397875e+00,1.207786902348918501e+00,1.296369113820676100e+00,1.386997980996247826e+00,1.479548726353098642e+00,1.573897713470267412e+00,1.669922707432774933e+00,1.767503054080962199e+00,1.866520080523185632e+00,1.966857077624714289e+00,2.068399596166445864e+00,2.171035524338509770e+00,2.274655327587093989e+00,2.379152122044948747e+00,2.484421747289540239e+00,2.590362866041150625e+00,2.696877042265357627e+00,2.803868792738572147e+00,2.911245629845835570e+00,3.018918095344303776e+00,3.126799784428894835e+00,3.234807359183028641e+00,3.342860532667462081e+00,3.450882149042405089e+00,3.558798046731202369e+00,3.666537159361388021e+00,3.774031383691220487e+00,3.881215679519306683e+00,3.988027946346737629e+00,4.094409027292207348e+00,4.200302670725513110e+00,4.305655456738978870e+00,4.410416816547885865e+00,4.514538924857387947e+00,4.617976672279885619e+00,4.720687636144583088e+00,4.822631945528057962e+00,4.923772502572848708e+00,5.024074338541991480e+00,5.123505317621198429e+00,5.222035466420134497e+00,5.319637231920133047e+00,5.416285250595647582e+00,5.511956433661771904e+00,5.606629830901021627e+00,5.700286546027284906e+00
7.241379310344828180e-02,5.468162161953425693e-02,7.899787976566433056e-02,1.076759051282962926e-01,1.406552900995404476e-01,1.778672989260813297e-01,2.192353001769125620e-01,2.646752430555833202e-01,3.140961529982801981e-01,3.674006724895039766e-01,4.244855942682066452e-01,4.852424277845129308e-01,5.495579591375507889e-01,6.173148292198902265e-01,6.883920580098957798e-01,7.626656319462069566e-01,8.400090330324030408e-01,9.202936894450837180e-01,1.003389622933303693e+00,1.089165608320365575e+00,1.177490095631843925e+00,1.268231176699399221e+00,1.361257193745876837e+00,1.456437021301198342e+00,1.553640549467636411e+00,1.652738778667752095e+00,1.753604214400711125e+00,1.856111031927222710e+00,1.960135417435100225e+00,2.065555740525240935e+00,2.172252583268307724e+00,2.280109143242833536e+00,2.389011139811274997e+00,2.498847062029835531e+00,2.609508214325529263e+00,2.720888811259616791e+00,2.832886055429153505e+00,2.945400174729636777e+00,3.058334474568584760e+00,3.171595364331468936e+00,3.285092382994752480e+00,3.398738188326956067e+00,3.512448629150164425e+00,3.626142692812982737e+00,3.739742415609945692e+00,3.853173068303812787e+00,3.966362936842658726e+00,4.079243396514685926e+00,4.191748892360322998e+00,4.303816864195370684e+00,4.415387743593015557e+00,4.526404887315425007e+00,4.636814532852552517e+00,4.746565828037498491e+00,4.855610689651064682e+00,4.963903756721098404e+00,5.071402447009094594e+00,5.178066759387007778e+00,5.283859458699053491e+00,5.388745551791396693e+00,5.492692927873306097e+00,5.595671644061732231e+00,5.697654210480140868e+00,5.798615467981126592e+00,5.898532505534323178e+00,5.997384608999224653e+00
7.586206896551725420e-02,5.729440743613779113e-02,8.277199464998610812e-02,1.128192613661371940e-01,1.473727482071988670e-01,1.863602712678905093e-01,2.297013860544009911e-01,2.773078934610653801e-01,3.290843767104599249e-01,3.849287624622266257e-01,4.447329041489950230e-01,5.083831918080343737e-01,5.757611077324568116e-01,6.467438297703822503e-01,7.212049830536134687e-01,7.990148558978507065e-01,8.800413203882440083e-01,9.641501949509836411e-01,1.051205791683837543e+00,1.141071352934735827e+00,1.233609765485142784e+00,1.328683506418246729e+00,1.426155518305444847e+00,1.525889266433904767e+00,1.627749282086653926e+00,1.731601446469205552e+00,1.837313068873695832e+00,1.944753316276333077e+00,2.053793492027598866e+00,2.164306989564164674e+00,2.276169722503168735e+00,2.389260186444289058e+00,2.503459474895217252e+00,2.618651753280450745e+00,2.734723710864966684e+00,2.851565296243602887e+00,2.969069440216925759e+00,3.087132176766054226e+00,3.205652681705894125e+00,3.324533304131897626e+00,3.443679576090364236e+00,3.563000262721391920e+00,3.682407286874923358e+00,3.801815788003952257e+00,3.921144150158035746e+00,4.040313843744528732e+00,4.159249573584999915e+00,4.277879130546731190e+00,4.396133434755078895e+00,4.513946486847312478e+00,4.631255286333518129e+00,4.747999955432451458e+00,4.864123494023663064e+00,4.979571757889695860e+00,5.094293661105000481e+00,5.208240897718122042e+00,5.321367840117822823e+00,5.433631756536446034e+00,5.544992473845367975e+00,5.655412661988182599e+00,5.764857466568154010e+00,5.873294564559722097e+00,5.980694102395292866e+00,6.087028730847965363e+00,6.192273427872595271e+00,6.296405499895222135e+00
7.931034482758621273e-02,5.990843854328673640e-02,8.654783194517468026e-02,1.179648461418244254e-01,1.540929455985430019e-01,1.948564760020424780e-01,2.401711491258327336e-01,2.899446061423265331e-01,3.440769689452992663e-01,4.024614599878707510e-01,4.649849316204585081e-01,5.315287010698949155e-01,6.019689615970882368e-01,6.761775282577522361e-01,7.540224299828380827e-01,8.353685060158808628e-01,9.200780625065370089e-01,1.008011308270547968e+00,1.099027002732434255e+00,1.192982909766239441e+00,1.289736267435712458e+00,1.389144255866838540e+00,1.491064505030060605e+00,1.595355277566405938e+00,1.701875671675102009e+00,1.810486678867694987e+00,1.921050589429474709e+00,2.033431701218937349e+00,2.147496409450754928e+00,2.263113511236255704e+00,2.380154253548874888e+00,2.498492601688880654e+00,2.618005196119721933e+00,2.738571865381470793e+00,2.860074966845101319e+00,2.982400236493681689e+00,3.105436447015191614e+00,3.229075503488149756e+00,3.353212620563573942e+00,3.477746119531268665e+00,3.602577603470527912e+00,3.727611938185735330e+00,3.852757233603140374e+00,3.977924852246452314e+00,4.103029383013601539e+00,4.227988683724563934e+00,4.352723737238291868e+00,4.477158779550771683e+00,4.601221157733261791e+00,4.724841334643166135e+00,4.847953001280618679e+00,4.970492704525609540e+00,5.092400122742359869e+00,5.213618018881913230e+00,5.334091956261788781e+00,5.453770512845563800e+00,5.572605052554061800e+00,5.690549744954307876e+00,5.807561768245898648e+00,5.923600807245640532e+00,6.038629309585117788e+00,6.152612366909899322e+00,6.265517665152260385e+00,6.377315418710337802e+00,6.487978339733566635e+00,6.597481571637743514e+00
8.275862068965518514e-02,6.252377227054807529e-02,9.032547096275973797e-02,1.231127620052113458e-01,1.608160080378351897e-01,2.033560576511295737e-01,2.506447600975844070e-01,3.025855670541173215e-01,3.590741240097862219e-01,4.199989028397532187e-01,4.852418772280928105e-01,5.546791711020480076e-01,6.281817326717074046e-01,7.056160223209826388e-01,7.868445854529804162e-01,8.717268129119766229e-01,9.601194548714310217e-01,1.051877238707525253e+00,1.146853427528487401e+00,1.244900354894331818e+00,1.345869871213465574e+00,1.449613896872253838e+00,1.555984736484269160e+00,1.664835511907670762e+00,1.776020547511646397e+00,1.889395564314671816e+00,2.004818164600962849e+00,2.122147828670273295e+00,2.241246356441842114e+00,2.361977969289863921e+00,2.484209444422066149e+00,2.607810317698886049e+00,2.732653149585065222e+00,2.858613143537697354e+00,2.985568788776414184e+00,3.113401656656929362e+00,3.241996404650135499e+00,3.371241134846594267e+00,3.501026943586756257e+00,3.631248317645893842e+00,3.761803005124179311e+00,3.892592054670163115e+00,4.023519794661678972e+00,4.154493833417362225e+00,4.285425056781223319e+00,4.416227608775507463e+00,4.546818844510743141e+00,4.677119347156499352e+00,4.807052908661848534e+00,4.936546449788822954e+00,5.065530050794095018e+00,5.193936889264703538e+00,5.321703195745411286e+00,5.448768328154712570e+00,5.575074549737557561e+00,5.700567127666717582e+00,5.825194235255261255e+00,5.948907092582780720e+00,6.071659600257301115e+00,6.193408556302058443e+00,6.314113526520856112e+00,6.433736817049776846e+00,6.552243430069268904e+00,6.669600940783872112e+00,6.785779678743718790e+00,6.900752361665674073e+00
8.620689655172414367e-02,6.514046621480425181e-02,9.410499119153117875e-02,1.282631116522035541e-01,1.675420615463259488e-01,2.118591612014474601e-01,2.611223859588225338e-01,3.152309630437756249e-01,3.740760461270134507e-01,4.375413729713978350e-01,5.055039608183489186e-01,5.778348182329080540e-01,6.543996476620341785e-01,7.350595387590679319e-01,8.196716801554579934e-01,9.080899475741858184e-01,1.000165705930212923e+00,1.095748195189898189e+00,1.194685302747013678e+00,1.296824023703438966e+00,1.402010922271495597e+00,1.510092754651759961e+00,1.620916722447709013e+00,1.734330874257733690e+00,1.850184711586980280e+00,1.968329157741791402e+00,2.088617085842155774e+00,2.210903446582678011e+00,2.335045489243825045e+00,2.460903053772613092e+00,2.588338609796098311e+00,2.717217465671988741e+00,2.847408006483961529e+00,2.978781395653524289e+00,3.111212093033978832e+00,3.244577642381067939e+00,3.378758976375908496e+00,3.513640138989379658e+00,3.649108479762284585e+00,3.785054667571198017e+00,3.921372697254430495e+00,4.057959866401010807e+00,4.194716785371255696e+00,4.331547358594739272e+00,4.468358786492790280e+00,4.605061527803001376e+00,4.741569299207741395e+00,4.877799042753705905e+00,5.013670922628910454e+00,5.149108268244249942e+00,5.284037570498147041e+00,5.418388444357683298e+00,5.552093654933388578e+00,5.685089028662233979e+00,5.817313365195502683e+00,5.948708532758215206e+00,6.079219466236161828e+00,6.208793939897037539e+00,6.337382736542885198e+00,6.464939456500227166e+00,6.591420604644222081e+00,6.716785477591829867e+00,6.840996212733132076e+00,6.964017595149315731e+00,7.085817219100993825e+00,7.206365246204722297e+00
